0.616916 1.6271 1.70739 2.92682 1.672 1.29856 0.94011 0.0790319 0.918659 0.86708
2.60682 0.0169653 0.901294 2.85293 1.02323 0.71506 2.4083 1.14452 1.73846 2.78044
2.87658 1.89819 2.75674 2.48552 2.85542 1.50789 0.191377 2.01962 0.89452 1.48509
1.08298 1.51144 0.112194 2.79037 1.43825 1.78419 1.08893 2.37836 1.86322 2.00759
0.245442 1.47004 2.02455 1.14674 1.32297 0.0477846 1.8618 0.731274 1.19231 0.600253
0.511718 1.06889 2.49845 0.268454 0.554408 2.35387 1.77635 0.745785 1.37349 2.67087
2.23088 2.45647 1.18231 2.34307 2.24684 2.62056 1.12726 0.335765 1.99892 2.99049
2.34335 2.24436 1.46053 1.3679 0.391098 2.7835 1.41568 2.25289 0.514778 2.60799
2.85315 1.0265 0.676883 2.35159 1.29495 1.23129 1.70546 0.0713007 1.97708 0.0789465
2.74217 1.20795 2.53542 0.924476 0.551028 1.78225 0.545034 1.67829 2.11802 2.54395
1.66878 1.46137 1.78832 0.129312 2.82927 2.17941 2.91282 1.24495 1.43231 0.427595
0.852947 1.28545 1.45409 1.52983 0.637047 2.74904 2.76112 2.34251 2.82034 1.7382
2.42145 2.56251 2.94615 1.95687 0.48699 0.497179 0.739124 1.03202 2.17547 2.85714
0.575977 0.844252 1.31851 2.36429 0.973564 1.14778 1.54371 0.886381 2.39273 2.97601
1.31398 0.245678 1.26147 2.76807 1.77551 1.89851 2.51711 1.53663 1.24102 2.33746
0.274826 0.662477 1.89997 0.220977 2.61935 2.38696 0.718156 0.358471 0.418985 2.89363
0.215613 0.994962 0.73788 1.53412 0.359255 1.71144 2.6819 1.90296 2.59782 2.07463
1.87897 0.911801 2.32031 0.140439 0.679869 1.09582 2.03895 0.196981 2.63245 0.279974
2.53444 2.90728 0.942451 1.43441 0.128253 0.561797 0.821368 0.846409 0.920268 1.24035
0.740037 1.13588 2.23532 1.47792 2.67001 2.59457 0.189361 2.35191 1.49753 2.78719
1.42654 0.376503 0.698987 0.746856 0.516941 1.37886 1.84268 2.55589 1.57584 1.47513
2.83587 1.11027 1.3824 0.778318 2.54468 1.51066 1.34012 0.36605 2.35707 2.26038
1.6064 0.0971032 0.396265 0.841719 1.57502 0.0662707 0.436289 1.76438 2.41818 1.93382
1.55157 0.844722 2.31032 2.25055 1.59158 2.82726 0.629408 0.434256 2.38316 2.20525
1.90938 2.21902 0.31552 0.291788 2.99734 2.8602 1.80245 1.33746 0.226251 1.15951
0.597841 1.83265 1.25661 0.994107 2.67437 2.83163 1.06038 0.110662 1.59601 0.478556
2.04448 0.147581 1.32328 1.3548 2.39813 2.91486 1.18207 0.0275415 0.349113 0.565223
2.23279 2.2585 2.78425 2.54831 2.55028 2.78159 2.40851 1.35273 1.11905 2.63476
2.51224 1.71689 1.46741 0.768855 2.71099 1.14179 0.60049 0.771372 1.25245 2.1965
1.24993 0.296931 2.34409 2.57321 1.65173 1.74222 2.48806 2.8338 1.76976 2.83718
0.399023 1.00255 2.09567 0.183269 0.550853 1.64596 2.96486 2.95936 2.99869 1.0839
2.59412 2.51093 2.80079 1.06153 0.279783 2.51179 2.20332 0.880273 0.283159 0.455769
0.076777 1.53309 0.7527 2.42086 1.10629 2.40443 1.16308 0.594358 2.23823 2.93284
0.431534 2.63726 0.935386 2.52721 2.82053 1.48624 1.17316 2.78538 1.4456 1.17185
0.869289 1.03972 0.682779 0.670081 2.10125 0.962561 0.181868 1.30457 1.84283 0.465027
1.76034 1.91961 1.99811 2.51304 1.34047 0.104408 1.91748 2.50355 0.698766 1.15571
2.43639 1.1303 0.792968 0.371779 0.657508 0.613494 1.85802 1.83067 0.398878 0.303619
0.00252399 1.26817 1.34334 0.685303 1.93825 0.444592 1.64786 2.12012 1.74917 0.490698
2.58514 0.509508 2.41031 1.58326 0.0225505 0.750782 1.68767 1.94003 0.254335 2.38643
0.0957381 2.69073 0.516732 0.888706 0.0625072 1.17424 1.5022 1.92053 0.00491216 1.90108
2.22414 0.00743615 0.169245 0.567483 0.692739 2.10749 1.01208 2.3406 1.22761 2.76124
2.8313 0.812753 0.270749 2.24161 2.39601 0.293299 2.99239 1.08368 2.23333 0.246728
0.470108 2.32906 2.93746 0.98684 0.21777 2.99996 2.16108 1.71997 1.92049 2.16599
0.621048 1.14463 2.17343 0.790293 1.71212 2.86617 2.89779 2.72419 2.20677 1.1254
2.48543 2.03807 1.93815 2.75618 1.27968 1.33416 0.0494812 1.27207 2.41784 2.28281
1.5188 2.88795 1.61187 1.45626 0.874786 1.82964 1.45622 0.0358661 0.549612 0.376711
2.20186 1.17066 1.52135 1.37529 1.96095 0.233462 1.24145 1.85874 2.95765 0.448223
2.98414 2.44309 2.48629 1.92229 2.19927 0.765975 0.256449 2.24875 2.03805 2.67429
1.53156 0.556853 2.56223 0.143431 2.01311 0.43702 1.97307 0.469334 0.472886 2.52269
0.846045 2.67474 0.693347 2.36739 1.05003 2.6543 2.60085 2.29148 1.51304 2.55851
2.73971 1.49718 2.0016 2.226 0.419466 1.20087 2.99197 0.675915 0.449618 2.03002
0.350202 1.98118 2.58688 2.91244 2.12461 1.59999 0.349456 1.09768 2.06932 0.822342
0.620368 2.91537 0.497086 1.31371 2.28276 1.54712 0.968015 1.88361 0.838598 2.48106
1.44212 0.578303 0.978235 0.443713 2.8043 1.3977 1.64458 2.79628 2.07362 2.0942
1.8263 2.42382 1.07537 1.41318 2.33626 0.199983 0.0131652 2.68571 1.29767 2.08249
0.508053 1.91803 1.99785 1.00514 0.231749 1.28061 2.55225 1.19976 0.164222 0.390851
0.680821 1.60634 0.969154 1.65906 2.05005 0.773456 0.056758 0.694631 0.569732 2.13038
2.78883 2.39603 1.55419 0.864203 0.809208 0.89045 1.06419 0.822374 0.57616 2.36185
2.90486 1.08421 1.27989 1.90272 2.08935 1.51163 0.183327 1.6416 2.7114 0.347548
2.03246 0.39222 1.95389 0.00161034 2.05128 1.00394 0.775066 2.10803 1.69857 1.3448
1.23841 1.4874 0.740829 2.7926 2.3516 1.55004 0.683053 0.41579 2.37241 1.25921
2.77764 2.27727 2.34343 1.05753 1.17999 1.43278 2.56916 1.36331 0.0743827 2.28056
1.71086 2.10684 2.67278 0.66475 2.10845 1.72406 1.66869 2.88352 0.832092 0.36726
1.22831 2.0705 1.85466 1.96914 1.86311 1.20626 0.51918 2.54616 1.62205 2.89159
0.805372 1.39969 2.16886 0.148799 2.45722 0.34885 1.58158 2.02639 1.71216 1.65596
1.30695 0.423026 0.762798 0.979729 1.08778 2.87125 2.70379 2.75646 2.75476 0.535879
0.123725 0.983075 2.60638 1.97838 2.95222 1.46949 0.184647 0.471397 1.01564 1.8067
0.362988 1.82102 0.206394 2.53185 1.96981 2.66362 2.8807 0.551391 1.69 1.59286
2.20735 2.99695 2.01589 2.97015 0.976678 0.103666 2.8414 0.680465 2.86013 2.59616
1.21634 2.98386 0.579234 0.822726 1.96224 0.531451 2.29221 2.14689 1.00285 0.307856
0.953587 1.36584 2.12887 1.15998 0.897687 1.09869 0.823598 0.778388 1.65008 2.5136
2.37125 0.85743 2.51055 1.38714 0.827578 0.487227 1.49081 0.668974 1.16769 1.35094
0.265133 2.38404 1.33479 0.844367 0.206762 0.297035 1.37582 2.49897 2.44392 2.37867
2.80683 0.39751 0.744502 1.9357 1.55749 1.64219 0.03439 2.38109 2.42058 1.68447
1.89469 1.79183 2.5419 1.40524 0.178971 0.369477 1.89246 1.66978 1.03845 0.060155
0.0207174 1.30358 2.44419 1.35551 2.14795 2.65095 1.65255 0.523768 2.14993 1.09647
2.90243 1.95676 1.49398 0.646936 0.892461 0.0514708 2.28913 0.926851 2.43256 1.7097
2.61132 1.32725 0.501531 2.15322 2.73248 0.680502 2.5227 1.62495 2.35028 0.561146
1.6851 2.371 1.86473 1.12929 0.72651 1.01268 0.780248 2.37906 1.53645 2.93018
0.475527 1.43888 1.88693 1.96951 2.08582 2.7794 2.02098 1.37495 0.706247 1.45354
0.0846478 0.317567 2.78078 0.586179 2.47079 2.51327 1.26668 1.99348 1.13822 0.616962
2.55463 2.82332 2.98796 1.41936 0.952611 0.71447 2.43204 1.73286 0.0935274 0.968487
1.66303 0.569054 2.40737 0.549969 2.53856 1.49319 0.329364 1.55954 2.86813 1.03561
0.0130754 2.95278 1.35318 2.79386 0.538961 0.823963 2.30713 1.80564 2.81744 0.445343
2.4226 2.37207 0.26866 2.41056 0.791429 1.22127 0.125035 0.223468 2.95413 0.218563
1.19195 1.61716 0.787617 0.599325 2.16713 0.326178 2.09251 2.4965 1.88572 1.96065
0.532107 1.89879 1.91343 1.88529 1.69265 2.45239 2.70925 0.99978 1.25803 2.52669
1.44512 0.680639 1.89876 1.71378 0.0912044 2.69019 2.93505 0.21624 2.91366 2.88918
0.434802 1.10562 1.50635 1.22242 1.70494 0.673479 1.5486 0.797455 0.169975 0.434314
2.7581 0.702082 2.33311 1.67153 2.58737 1.02576 1.12393 2.29662 2.02554 2.38196
1.82331 0.47066 0.0625993 0.722074 2.18444 0.153804 0.412268 2.1195 0.370043 0.32593
2.00868 0.804845 1.43155 0.515028 2.02726 0.136487 1.18851 0.575862 0.933942 1.35848
1.01018 0.692045 2.06056 0.343281 2.36358 1.64793 1.36904 0.487503 0.944549 0.394575
2.86946 2.76786 0.865235 2.93206 0.489932 0.0496788 0.0858661 0.902201 2.16918 0.455909
1.22813 1.17786 1.26075 2.65968 1.69289 0.288019 2.79616 2.88139 0.863881 0.730105
1.23987 1.87406 1.42215 0.300439 2.21734 0.785728 1.94837 0.586376 1.27323 2.89292
0.980951 1.14269 2.66078 1.84619 1.07476 0.15071 1.89587 1.16062 1.05291 1.06504
1.61653 2.28104 2.2429 2.87729 1.94072 0.935785 0.165307 1.73688 0.817178 1.02919
2.46699 2.05705 2.90324 0.889137 2.35749 2.12058 1.67487 1.30586 2.70696 2.9481
1.19878 0.687909 1.09079 0.859561 2.5341 2.16555 1.01027 1.42996 0.326172 2.06318
2.495 1.94271 1.34422 1.7379 1.81999 0.284941 2.67369 1.9853 2.02182 0.490866
0.0144875 1.48881 2.54792 2.91773 2.37795 1.90541 2.03831 1.05281 0.211274 1.74527
1.00091 1.41006 2.43318 2.0917 2.26962 1.96728 1.25725 0.279888 0.397238 1.58342
2.34307 2.89224 0.526127 0.687293 1.63014 2.34612 0.972234 1.30383 1.33142 2.99406
1.7947 1.34591 1.48286 1.34262 1.26364 0.860811 0.248028 0.301952 1.91362 0.459302
2.04722 2.91453 1.86936 1.48041 2.00623 1.13898 0.447683 0.263479 1.41886 0.844921
1.8469 0.761934 0.737162 2.37303 1.44923 2.36731 1.71915 2.42146 0.671137 0.0505654
2.41552 2.46583 1.39647 0.898382 0.808452 2.66011 1.75919 1.05648 2.96206 0.672814
1.51578 2.00929 0.587345 0.38514 0.489693 2.59357 1.52412 0.937375 2.85705 2.94298
1.7823 1.70395 0.704913 2.51946 1.07698 2.15414 1.88676 2.79613 1.5756 2.5579
2.84669 0.991118 2.02374 1.24316 1.8895 2.83219 0.903275 0.648691 0.888667 0.865338
1.32151 2.40445 2.87462 1.90885 2.78959 0.364318 1.50243 1.3137 1.30169 1.35948
1.25668 0.0839889 0.0634329 1.9616 2.60345 1.14041 1.11574 1.49021 0.936541 2.69134
1.04811 0.783234 0.682454 0.0718451 2.0264 2.57195 2.90403 2.92967 0.220644 0.792699
0.795011 1.54215 0.197147 0.669635 0.451001 2.98673 1.03395 1.95343 1.30044 2.33565
0.312905 2.55712 2.41963 0.376338 1.51871 2.02308 1.51675 2.63445 0.513291 2.45329
2.32579 1.5614 0.236526 0.00823868 1.63325 2.26292 2.58019 1.53728 2.1926 2.80084
2.32998 2.98761 1.34299 2.52712 0.657243 1.79399 2.51386 1.6912 0.747412 0.814295
1.02684 1.06032 0.371414 0.446476 1.43666 1.89013 2.46956 2.95341 1.52458 2.98285
2.4067 0.850362 1.54425 2.64323 0.858601 0.177497 1.90615 0.438792 1.71478 1.09875
0.239628 1.04475 1.08636 1.58261 0.571876 1.7436 0.3766 0.0857347 0.434794 1.12401
0.90003 1.46164 2.18433 1.27144 1.90811 0.620986 0.161572 1.37767 0.574393 1.68615
1.36052 2.98109 2.53651 2.90477 2.62432 0.395112 0.0822658 1.53047 0.833905 1.79704
2.62922 1.07353 2.84179 0.715573 2.65615 0.41367 2.45917 0.032746 0.499404 2.89397
1.15676 1.39943 1.3556 0.341088 2.67088 0.263714 0.962074 2.83245 1.64138 1.53647
1.5186 0.00190323 1.51756 1.05511 2.90667 1.14188 1.45022 2.98894 2.67235 2.28413
1.78598 2.30157 0.357662 1.62777 0.0171398 0.0138081 2.04144 2.47631 0.0465541 2.54085
2.37028 1.20331 0.940281 0.725879 1.5444 0.61116 0.989593 2.50647 0.443611 2.63098
1.04294 1.96221 2.63288 2.5605 0.0173239 2.53955 0.702381 1.46755 2.52849 0.37473
0.751678 1.31447 2.6763 1.10934 2.94224 2.69344 1.12315 1.98369 2.16975 1.1697
1.52453 1.54002 2.37301 2.46481 2.2659 0.917416 0.0759732 0.255497 0.42389 0.519584
2.88647 1.46683 2.4818 2.51936 1.02733 2.49912 2.05891 1.72971 0.966668 1.5874
2.10444 1.71835 2.90187 1.78074 2.82769 2.84411 1.47418 0.950834 1.8278 0.643925
2.12054 0.35233 2.18395 1.49355 2.81714 1.44985 2.41097 2.89312 1.70535 2.83486
0.412701 1.59183 1.30169 2.8945 1.11118 2.32902 2.39362 0.170089 1.05874 0.360285
1.75749 0.163182 2.07863 1.65936 1.94392 1.90632 1.50347 0.418101 2.85715 0.331269
1.06203 1.97769 0.683599 0.245977 0.471239 0.500742 1.69583 2.88221 0.393859 0.401182
2.71706 0.806559 1.99301 1.01875 0.701056 0.104188 0.347775 0.0946722 0.274277 1.40651
0.454957 2.03177 1.56969 2.53359 0.691123 0.513618 1.43991 2.19459 0.931719 1.29706
2.52586 1.99375 0.274745 0.209463 2.23972 0.745984 0.710206 0.935552 0.62819 1.10406
1.33673 0.345253 1.91062 0.329742 1.36401 2.61168 0.43393 1.71178 2.70635 0.708206
0.118293 0.161308 2.73997 1.68799 2.6949 0.431095 2.20161 1.1348 2.62569 0.133325
2.43186 2.15155 2.12707 2.7066 2.36102 1.36679 0.452588 0.0712223 2.30234 1.08078
1.17529 0.639078 1.42603 0.0859096 0.96882 2.79004 2.69759 1.40275 1.50182 2.40394
2.11096 1.62011 2.56525 1.85093 0.308098 2.26014 2.28202 2.5097 0.394946 1.90771
2.64303 2.8268 1.05927 1.7701 2.53341 0.420283 0.136889 2.986 0.491505 2.43923
1.06678 1.66679 0.0783118 2.49281 1.7527 1.04713 2.28284 1.45029 2.44988 0.784661
0.854229 1.56084 2.40477 0.419477 0.411765 2.71287 2.67962 2.69379 2.22257 0.0745667
1.6015 1.8656 2.90137 2.66077 0.635698 2.43478 0.081049 0.772588 2.42078 0.572554
0.211821 0.487552 2.23935 0.290133 2.98036 0.992046 1.33726 2.2632 2.44234 0.787146
0.0478636 0.296565 2.34798 2.45263 0.716042 2.75975 2.1655 0.395663 2.45354 1.38808
0.47023 1.05504 0.253676 0.371601 0.715803 0.889375 2.80638 0.796852 1.66196 2.22716
1.36941 1.87378 2.71471 0.608751 2.16392 2.69507 1.6008 0.501181 1.95827 1.04313
1.28833 2.00614 1.3397 0.63631 1.45877 2.05574 0.396059 0.624273 2.4514 2.8496
2.01235 2.92163 0.904632 2.26603 0.293234 1.62043 0.1554 0.0996153 2.41729 1.81736
2.32677 0.786692 0.691146 2.04148 1.39544 2.85506 1.73655 2.99624 0.356243 0.694823
1.03938 1.64457 2.70096 2.37907 2.28088 1.15973 1.43481 2.67694 1.784 0.886218
2.52653 0.79635 0.807851 0.431166 0.0623758 1.10109 2.0516 0.217776 1.2007 1.46889
2.03514 0.527474 2.25558 2.72628 2.56896 0.651023 2.58135 1.30551 0.647265 2.93759
2.00033 1.68664 1.58216 1.70129 1.06571 0.863042 2.86102 2.50053 0.539981 1.64502
0.386746 0.0665155 2.44137 1.1946 0.497682 2.50374 2.29568 2.54928 2.72152 0.496384
1.01817 1.75666 1.02386 0.273749 1.48294 0.592814 0.924772 1.06429 1.89832 1.57204
1.00188 0.898654 0.258676 2.58404 2.59994 1.32439 0.447084 2.46096 0.824917 0.987065
1.10598 1.21166 1.05358 0.547347 2.40626 1.55126 0.0510914 1.70194 1.10054 2.77261
2.19833 2.11871 1.52927 0.222184 2.39246 0.0122143 0.814998 0.317235 1.07651 2.71332
1.88927 2.07839 0.611975 2.14795 1.66243 0.211918 0.472338 2.10951 2.67288 1.29726
0.0965771 0.778857 2.50892 1.15016 1.3262 1.91518 2.70142 1.3773 0.617121 0.801963
1.14991 2.81545 2.92068 2.67918 0.037631 2.31314 2.69139 0.852629 2.63038 0.767897
0.56595 1.51965 2.84628 1.17792 0.667597 1.50871 1.38984 1.13993 0.618224 1.06272
2.43719 0.714801 1.84158 1.94611 1.86496 0.167781 0.861287 1.56638 1.54508 1.47841
2.36834 2.69498 1.29386 2.28902 2.37416 1.33149 1.60216 2.06555 2.18412 1.23253
2.83345 2.75007 2.75218 2.67973 0.92799 0.419779 1.18844 2.31783 1.55971 1.80667
0.380553 0.996904 2.52147 2.22213 2.94301 1.38643 2.38991 0.8043 2.95281 0.934986
2.28271 2.32115 0.629968 0.576563 1.61017 0.00412866 1.90805 0.212325 2.06968 1.09216
1.44486 1.90313 0.84223 1.19704 1.58286 1.77022 1.61682 2.77131 1.08805 0.176533
1.57798 1.46861 1.17344 1.09945 0.690735 1.11645 2.48588 0.0806446 1.92075 2.43868
1.01563 1.20346 1.75983 1.6456 1.78002 0.369997 1.64973 0.688069 0.582321 0.719408
1.78023 2.02718 2.62254 2.62246 0.224221 1.2054 1.39268 1.84104 0.976709 2.48074
2.01757 2.55469 0.949341 0.191011 0.654133 1.64008 1.30746 0.140009 1.72072 0.22821
2.57869 2.73635 1.43167 1.33852 1.38195 0.211688 1.70852 0.031677 0.899757 2.29084
0.751085 2.67999 1.31802 0.373624 2.30245 1.54224 1.57903 0.695139 0.383283 2.55573
0.175875 2.40086 2.11042 1.12522 2.59187 2.76455 2.76529 0.899328 2.90456 1.48601
1.12754 2.48325 1.22236 2.5592 0.821776 2.60431 2.77089 2.53029 2.63599 0.670649
1.82114 0.387076 0.35064 0.139156 0.7607 2.6531 1.6814 2.33973 0.348234 2.06468
1.89546 0.524109 1.46554 1.00588 1.64933 1.05741 0.770432 1.41462 1.95673 0.674993
2.90063 0.0842703 0.158246 1.123 2.64347 0.980022 0.727309 2.41437 0.510317 0.3633
0.0850163 2.33145 0.750376 0.435657 2.47061 1.51108 0.0887517 1.15201 0.850801 0.436986
0.216688 2.74626 0.961095 1.68223 0.752139 2.61042 2.73963 1.52257 1.02504 1.69636
2.19756 0.925671 1.78063 2.35581 2.04867 1.42411 0.335832 2.77598 0.838477 0.846149
0.139276 0.923493 0.177601 0.889652 1.35915 2.64821 2.40073 1.4479 0.800216 0.251528
1.88489 1.0169 2.99779 2.84598 2.69913 0.749928 2.4564 2.43876 2.2725 0.481442
1.13513 1.47006 1.40711 2.91576 0.825874 0.45578 1.33987 1.16171 0.231756 2.17835
2.00786 0.371032 0.101842 2.18546 1.26068 1.46099 1.83367 0.661411 2.90889 2.63388
0.912939 1.79378 0.650787 0.910728 1.63976 0.349918 1.66066 1.09616 2.78868 0.933155
1.57761 0.923808 2.40322 2.98472 0.83957 0.229093 0.440501 2.17944 1.3908 0.672257
1.35779 0.398656 1.04329 1.45963 2.58411 2.30397 2.92062 1.41778 2.96538 2.82952
1.05166 0.878322 1.6233 1.70245 1.78905 0.263057 2.05237 0.449706 1.35922 1.84105
1.38286 2.93683 2.76486 0.78608 2.92155 0.604425 1.01517 0.362051 2.78387 2.40597
1.03431 1.14166 2.80463 2.0776 2.60129 2.38874 1.38157 2.52191 0.80652 1.34695
2.35143 1.85818 2.22527 0.974722 0.560631 1.01432 1.23778 2.613 1.46403 2.597
1.45405 2.84689 2.53383 1.2189 0.632971 2.45538 1.82333 1.64814 2.81743 1.60719
1.05412 0.851741 2.74885 0.858747 2.92934 2.35014 0.247489 1.31091 1.87205 1.05401
2.65786 1.22348 2.91219 1.88313 2.1982 0.472821 2.89745 0.435978 0.0858191 1.36148
0.0329791 1.53986 1.20837 2.56681 2.75877 1.84134 2.02219 1.58209 0.489487 1.83962
0.189285 1.54361 2.69137 2.93813 2.40235 2.6207 2.28827 2.64984 0.931609 1.16032
0.70385 0.589466 2.3838 0.616041 2.4726 1.582 1.08886 2.37005 2.01797 1.17468
0.731531 2.05095 2.71455 1.9399 1.61776 2.47331 0.781247 0.639955 1.0554 1.27073
2.47958 1.24469 2.81434 2.17094 1.18282 2.21669 1.79165 0.471095 1.86653 2.72326
1.63142 2.57038 0.312722 1.01521 0.186423 2.78532 2.59721 1.27529 2.15537 1.61518
2.44997 2.8869 0.666136 2.16451 1.8268 2.2839 1.63782 2.60805 2.92385 2.69323
0.878783 2.40343 0.937915 0.693123 1.57438 2.12074 2.90981 0.366025 2.59183 1.77635
0.0892814 1.22325 1.34673 0.402004 2.23846 1.53315 0.187322 1.83567 2.80844 2.34269
0.450856 2.2584 2.22959 1.11699 1.42292 1.05639 0.400891 0.0607412 0.664439 0.324744
2.75397 1.54322 2.72818 0.691883 2.23634 1.30255 2.81262 2.14616 1.66858 2.40445
0.922506 1.75786 0.627701 2.26924 2.15986 2.86616 0.802388 2.34719 1.70184 0.610826
1.68988 2.15269 2.86923 0.919463 0.269685 1.29215 1.97585 0.670576 1.35289 2.64029
0.99532 1.10686 1.18351 0.723497 1.79874 0.41986 2.02605 1.61136 2.56602 0.694631
1.01581 0.488525 2.45249 1.64351 2.75776 1.61236 1.50968 0.560149 0.959543 0.211514
1.17097 2.64942 2.36421 1.04021 0.568882 2.63389 2.33235 2.54474 0.304466 0.685242
2.18503 1.29979 1.7921 0.368542 2.02328 0.59084 0.788402 1.04933 2.2022 0.354421
1.74397 0.218014 0.842946 1.19646 1.86153 0.600707 2.80881 0.371206 1.16086 0.768356
0.58272 2.33183 0.417774 2.94693 0.372036 0.986656 2.58082 2.70439 0.531391 2.88528
0.389632 2.71642 1.18507 2.18173 0.08496 0.208353 2.77257 0.873362 1.25769 1.97477
1.22778 0.00165354 2.19279 2.07073 1.19811 1.05432 2.67143 1.00692 1.42552 0.83229
1.77528 2.00824 0.164121 2.19305 1.95517 0.536157 0.179709 1.53599 0.240547 0.7111
1.42127 0.630179 0.427518 2.60634 2.81191 0.512478 2.81469 2.58448 1.38584 1.07238
1.55926 2.61362 1.07403 0.752044 1.68435 2.27214 1.80636 1.35578 0.279068 0.231882
2.18807 2.05435 2.24012 2.3522 1.2474 1.19529 2.88835 1.42711 2.73128 0.1289
2.13821 1.15255 0.75908 2.56573 0.758887 0.570991 0.0782072 0.573579 0.155474 1.46405
1.64596 1.71473 1.07767 2.71999 2.46677 2.76202 1.99214 1.27313 1.1178 2.27121
1.50502 0.305877 1.32555 0.745139 2.65807 2.57296 1.94043 2.54643 1.00007 1.67171
2.67533 0.138279 2.82426 0.434407 2.70401 0.583146 1.0054 2.78222 1.15672 1.16087
1.24626 2.80268 2.8756 2.32393 2.52268 2.34238 2.08595 1.51482 0.615511 0.203751
0.786023 2.12053 0.509628 2.11158 2.86567 0.167701 1.68453 1.8061 2.71413 2.6846
0.477809 2.38945 2.82288 0.302067 2.82386 2.52689 0.885213 0.829258 2.3091 2.04194
1.99013 0.555365 1.84462 1.86573 2.8793 1.3673 1.20811 1.96524 2.88212 1.82362
2.16899 0.66814 0.944148 2.67862 2.77972 0.809815 2.84632 1.46425 2.61591 2.56045
1.14885 0.0937221 1.94991 0.971734 0.395789 1.77377 0.498623 1.281 2.60302 2.80773
0.32294 1.59315 0.363092 2.16756 0.458888 0.242387 0.534863 1.667 2.20763 0.41698
0.490619 1.37663 1.08512 1.43477 1.05525 0.864838 2.24458 0.901573 2.32909 1.8605
0.462025 0.477943 1.95422 2.41193 1.44968 2.35001 1.1857 1.9483 0.631009 0.788721
1.75603 0.95395 2.38188 2.11912 0.121512 2.84076 2.36151 0.656376 1.50776 1.56914
1.07336 1.99838 2.94576 2.15848 0.433149 1.00101 0.0233144 2.67773 1.90259 2.3524
1.53823 2.36461 2.83035 0.492444 1.77654 1.28002 2.84245 2.96224 0.228325 0.473461
0.750959 1.98435 1.42741 0.132834 1.10347 1.54892 2.9736 0.464975 2.2053 1.48136
2.03411 0.278654 0.47974 1.97987 2.43713 0.912889 2.98089 2.46044 0.59062 1.88347
1.81285 2.12885 1.24808 1.6432 2.62129 0.0246245 2.92322 2.46374 2.98686 0.151546
2.9372 0.737821 2.1359 1.36461 0.870655 0.239367 2.91353 0.844253 0.704342 2.11883
2.32561 2.73845 2.39749 2.80535 1.71833 1.83462 0.718241 1.69922 1.29506 1.30886
0.582688 0.107911 0.437706 1.83077 1.75111 0.0589966 1.8554 1.67433 2.52274 1.84226
1.82587 2.45994 2.58008 0.961772 0.824552 0.450734 1.20114 0.738087 1.29499 1.90548
2.85692 0.620598 1.64394 2.25441 0.42595 0.362263 1.08902 1.14419 2.06148 2.38408
2.45305 2.64417 2.49199 2.89076 1.47494 1.2431 2.94975 0.330336 2.91743 2.47249
2.17259 1.74331 1.93243 1.75267 2.70508 2.75698 2.20341 0.906217 0.495071 0.498393
2.8117 0.35199 1.11899 1.45563 2.6064 1.54494 1.8179 0.695418 2.68913 0.879375
0.0795027 2.14218 0.523543 2.5715 2.03294 1.99848 0.8146 1.98269 2.32882 0.73203
1.45519 1.50141 2.47534 0.387617 0.254084 2.18041 0.144601 2.45749 0.0866295 0.639672
2.95588 2.89833 0.991662 1.07487 1.35396 0.598058 2.61982 0.171858 1.29348 2.30895
1.05123 1.37298 1.45113 1.57478 0.944477 0.48407 0.573258 1.75908 2.46676 2.90208
2.49111 0.921949 1.40349 1.96644 1.30957 1.65757 1.14685 1.45417 1.11506 1.23348
2.09384 1.07094 1.13181 0.0855023 2.14582 2.48577 0.68356 1.76563 2.65763 1.97704
1.07458 0.708865 0.350016 2.52571 2.28364 1.29449 0.00978241 2.8569 0.0535692 2.47655
2.75897 2.54468 0.398495 1.16246 1.51112 1.70806 2.82003 2.65797 0.162229 0.935091
0.891455 2.25607 2.00603 2.02327 2.34157 1.15185 1.50904 0.0251319 2.91749 1.16667
2.00217 0.992069 1.87554 2.35218 0.517781 1.15918 0.646677 0.527564 1.01608 0.700246
0.00410984 0.77505 0.244922 0.402605 1.93751 1.75604 2.11067 1.75754 1.41401 2.2729
2.69263 2.30547 1.52897 1.69867 1.32873 0.870537 2.85052 2.83777 0.895669 2.76801
